timestamp,Open,High,Low,Close,Volume,Adj Close,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_signal,RSI,volatility,BB_middle,BB_upper,BB_lower,rsi,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,volume_sma
2025-10-05 04:00:00,123776.23,125708.42,123734.0,124713.63,7342.549203,124713.63,121289.524,116064.23060000001,122254.59256162922,120207.17184804642,2047.4207135828037,2045.2416869410692,76.5295305145268,0.005595266659514154,121289.524,124666.36126637076,117912.68673362925,76.5295305145268,121289.524,116064.23060000001,122254.59256162922,120207.17184804642,2047.4207135828037,2045.2416869410692,2.179026641734481,121289.524,124666.36126637076,117912.68673362925,3168.4952581499997
2025-10-05 08:00:00,124713.63,124838.37,122520.24,123464.64,4455.30964,123464.64,121526.05650000002,116342.448,122440.75370599395,120448.46578522815,1992.287920765797,2034.650933706015,68.33612444390091,0.006258376214103917,121526.05650000002,124810.65581879995,118241.4571812001,68.33612444390091,121526.05650000002,116342.448,122440.75370599395,120448.46578522815,1992.287920765797,2034.650933706015,-42.363012940217914,121526.05650000002,124810.65581879995,118241.4571812001,3181.8933526499995
2025-10-05 12:00:00,123464.64,123464.65,122675.0,122803.17,2233.09004,122803.17,121741.727,116610.2874,122496.51005891796,120622.8883196557,1873.6217392622639,2002.4450948172648,67.75467588746426,0.006411897515014899,121741.727,124740.93610341745,118742.51789658255,67.75467588746426,121741.727,116610.2874,122496.51005891796,120622.8883196557,1873.6217392622639,2002.4450948172648,-128.82335555500094,121741.727,124740.93610341745,118742.51789658255,3204.92963565
2025-10-05 16:00:00,122803.17,123464.0,122301.63,122591.79,2386.1605,122591.79,121933.03,116875.91900000001,122511.16851139213,120768.7328885701,1742.4356228220277,1950.4432004182177,63.397190809176486,0.006458398791274655,121933.03,124603.00238788739,119263.0576121126,63.397190809176486,121933.03,116875.91900000001,122511.16851139213,120768.7328885701,1742.4356228220277,1950.4432004182177,-208.00757759619,121933.03,124603.00238788739,119263.0576121126,3251.23723815
2025-10-05 20:00:00,122591.8,123548.83,122473.62,123482.31,1413.96202,123482.31,122111.6065,117157.5204,122660.57489425487,120969.73860052788,1690.8362937269849,1898.5218190799715,58.28158442310443,0.006323204984557224,122111.6065,124688.20387888805,119535.00912111194,58.28158442310443,122111.6065,117157.5204,122660.57489425487,120969.73860052788,1690.8362937269849,1898.5218190799715,-207.6855253529866,122111.6065,124688.20387888805,119535.00912111194,3066.97702615
2025-10-06 00:00:00,123482.32,124358.46,123084.0,123839.09,3025.28443,123839.09,122261.7365,117445.81820000001,122841.88491052335,121182.28314863693,1659.601761886428,1850.7378076412626,58.01941377479467,0.006162833941498226,122261.7365,124875.14538767873,119648.32761232127,58.01941377479467,122261.7365,117445.81820000001,122841.88491052335,121182.28314863693,1659.601761886428,1850.7378076412626,-191.13604575483464,122261.7365,124875.14538767873,119648.32761232127,2974.78567715
2025-10-06 04:00:00,123839.09,124165.56,123280.49,123390.47,2210.62835,123390.47,122404.79249999998,117720.9106,122926.28261659668,121345.85254503418,1580.4300715624995,1796.67626042551,57.864772645496956,0.006202408098566417,122404.79249999998,124930.68492231902,119878.90007768094,57.864772645496956,122404.79249999998,117720.9106,122926.28261659668,121345.85254503418,1580.4300715624995,1796.67626042551,-216.2461888630105,122404.79249999998,124930.68492231902,119878.90007768094,2971.17525565
2025-10-06 08:00:00,123390.47,124531.66,123390.46,124215.0,2768.21181,124215.0,122604.24799999999,118016.4906,123124.54682942797,121558.38198614276,1566.164843285209,1750.5739769974498,62.05146579565557,0.006253748034752441,122604.24799999999,125033.85549146666,120174.64050853332,62.05146579565557,122604.24799999999,118016.4906,123124.54682942797,121558.38198614276,1566.164843285209,1750.5739769974498,-184.40913371224087,122604.24799999999,125033.85549146666,120174.64050853332,2996.15308465
2025-10-06 12:00:00,124215.0,125408.29,124178.0,125000.0,4567.6948,125000.0,122872.2375,118326.2294,123413.07808643905,121813.3166538359,1599.7614326031617,1720.411468118592,65.06307994028623,0.00613895552452318,122872.2375,125099.19925422281,120645.2757457772,65.06307994028623,122872.2375,118326.2294,123413.07808643905,121813.3166538359,1599.7614326031617,1720.411468118592,-120.65003551543032,122872.2375,125099.19925422281,120645.2757457772,3109.8420631500003
2025-10-06 16:00:00,125000.0,126199.63,124800.0,125410.81,4722.172353,125410.81,123126.053,118647.0652,123720.4214577561,122079.79764244065,1640.6238153154554,1704.4539375579645,69.22057575340764,0.006087033725614008,123126.053,125291.46270564626,120960.64329435374,69.22057575340764,123126.053,118647.0652,123720.4214577561,122079.79764244065,1640.6238153154554,1704.4539375579645,-63.830122242509105,123126.053,125291.46270564626,120960.64329435374,3172.5804178
2025-10-06 20:00:00,125410.8,125534.0,124511.15,124658.54,2200.63705,124658.54,123246.07749999998,118939.4774,123864.7473873321,122270.81559485247,1593.9317924796342,1682.349508542299,65.07055312430023,0.005389971583083468,123246.07749999998,125474.11490653487,121018.0400934651,65.07055312430023,123246.07749999998,118939.4774,123864.7473873321,122270.81559485247,1593.9317924796342,1682.349508542299,-88.4177160626648,123246.07749999998,125474.11490653487,121018.0400934651,3036.1412173
2025-10-07 00:00:00,124658.54,125082.27,124101.26,124329.74,1773.60979,124329.74,123329.51500000001,119219.3202,123936.28471235793,122423.32851375228,1512.9561986056506,1648.4708465549693,62.252430596833655,0.00541938412117071,123329.51500000001,125590.04481477164,121068.98518522839,62.252430596833655,123329.51500000001,119219.3202,123936.28471235793,122423.32851375228,1512.9561986056506,1648.4708465549693,-135.51464794931871,123329.51500000001,125590.04481477164,121068.98518522839,2652.4382308
2025-10-07 04:00:00,124329.74,124654.47,123567.6,123667.99,2455.2259,123667.99,123401.31450000001,119449.401,123895.0086027644,122515.52566088173,1379.4829418826703,1594.6732656205097,56.44713259386788,0.00550824322704609,123401.31450000001,125605.58782543831,121197.0411745617,56.44713259386788,123401.31450000001,119449.401,123895.0086027644,122515.52566088173,1379.4829418826703,1594.6732656205097,-215.19032373783944,123401.31450000001,125605.58782543831,121197.0411745617,2698.7364408000003
2025-10-07 08:00:00,123668.0,124509.6,123322.9,124453.38,2444.73415,124453.38,123511.78399999999,119701.3184,123980.9118946468,122659.07042674233,1321.8414679044654,1540.1069060773011,53.63918948549614,0.005653863028740143,123511.78399999999,125693.17760826102,121330.39039173895,53.63918948549614,123511.78399999999,119701.3184,123980.9118946468,122659.07042674233,1321.8414679044654,1540.1069060773011,-218.26543817283573,123511.78399999999,125693.17760826102,121330.39039173895,2734.4442883
2025-10-07 12:00:00,124453.37,125126.0,121172.89,121846.01,7360.01455,121846.01,123487.8805,119900.9196,123652.46544931651,122598.84372846513,1053.6217208513845,1442.8098690321178,36.934100502292715,0.0074758833667306936,123487.8805,125733.60183686236,121242.15916313764,36.934100502292715,123487.8805,119900.9196,123652.46544931651,122598.84372846513,1053.6217208513845,1442.8098690321178,-389.1881481807334,123487.8805,125733.60183686236,121242.15916313764,3026.6362502999996
2025-10-07 16:00:00,121846.01,122084.14,120574.94,121637.17,5726.896,121637.17,123471.076,120091.66299999999,123342.41999557552,122527.60863746771,814.8113581078069,1317.2101668472558,40.80150762115783,0.007458389920339207,123471.076,125768.94282793411,121173.2091720659,40.80150762115783,123471.076,120091.66299999999,123342.41999557552,122527.60863746771,814.8113581078069,1317.2101668472558,-502.3988087394489,123471.076,125768.94282793411,121173.2091720659,3249.5442338
2025-10-07 20:00:00,121637.18,122292.62,121258.08,121332.95,1873.51346,121332.95,123448.15800000001,120242.01060000001,123033.27076548697,122439.1154050627,594.1553604242799,1172.5992055626607,42.323637153466684,0.007471624210932595,123448.15800000001,125824.3724191532,121071.94358084683,42.323637153466684,123448.15800000001,120242.01060000001,123033.27076548697,122439.1154050627,594.1553604242799,1172.5992055626607,-578.4438451383808,123448.15800000001,125824.3724191532,121071.94358084683,3270.0170738
2025-10-08 00:00:00,121332.96,122229.66,121200.0,121374.75,2406.76826,121374.75,123418.933,120384.19459999999,122778.11372464283,122360.2735232062,417.8402014366293,1021.6474047374544,43.53099386607422,0.007463973457421714,123418.933,125884.93200870811,120952.9339912919,43.53099386607422,123418.933,120384.19459999999,122778.11372464283,122360.2735232062,417.8402014366293,1021.6474047374544,-603.8072033008251,123418.933,125884.93200870811,120952.9339912919,3318.1937548
2025-10-08 04:00:00,121374.76,121910.24,121066.14,121597.06,2670.85944,121597.06,123379.236,120529.89660000001,122596.41315162087,122303.7391881539,292.67396346697933,875.8527164833595,39.2129532676698,0.007428443318559515,123379.236,125938.69834964625,120819.77365035376,39.2129532676698,123379.236,120529.89660000001,122596.41315162087,122303.7391881539,292.67396346697933,875.8527164833595,-583.1787530163801,123379.236,125938.69834964625,120819.77365035376,3412.4673948000004
2025-10-08 08:00:00,121597.05,123200.0,121524.01,122884.14,3408.74044,122884.14,123334.63199999998,120700.0516,122640.67882060229,122346.73184088322,293.9469797190686,759.4715691305013,45.061688174011444,0.007369672200019498,123334.63199999998,125896.056732371,120773.20726762897,45.061688174011444,123334.63199999998,120700.0516,122640.67882060229,122346.73184088322,293.9469797190686,759.4715691305013,-465.52458941143266,123334.63199999998,125896.056732371,120773.20726762897,3372.3031093
2025-10-08 12:00:00,122884.14,123350.0,121649.68,122189.72,3373.3683,122189.72,123208.4365,120869.86140000001,122571.30054050963,122335.10133415113,236.19920635850576,654.8170965761022,43.94453023271764,0.007214327705872305,123208.4365,125732.21566510115,120684.65733489885,43.94453023271764,123208.4365,120869.86140000001,122571.30054050963,122335.10133415113,236.19920635850576,654.8170965761022,-418.6178902175965,123208.4365,125732.21566510115,120684.65733489885,3173.84406415
2025-10-08 16:00:00,122189.72,124197.25,122110.08,123450.0,3795.53021,123450.0,123207.70449999999,121077.7612,122706.48507273891,122417.6864205103,288.79865222860826,581.6134077066034,46.30446922516555,0.007308380426220919,123207.70449999999,125731.17925672079,120684.2297432792,46.30446922516555,123207.70449999999,121077.7612,122706.48507273891,122417.6864205103,288.79865222860826,581.6134077066034,-292.81475547799516,123207.70449999999,125731.17925672079,120684.2297432792,3140.85509265
2025-10-08 20:00:00,123450.01,123737.0,122794.4,123306.0,1357.35135,123306.0,123232.84599999999,121281.75799999999,122798.71813847139,122483.48742639844,315.2307120729529,528.3368685798733,41.27644103512701,0.00720544760229614,123232.84599999999,125749.36050560069,120716.33149439929,41.27644103512701,123232.84599999999,121281.75799999999,122798.71813847139,122483.48742639844,315.2307120729529,528.3368685798733,-213.10615650692046,123232.84599999999,125749.36050560069,120716.33149439929,3097.0681581500003
2025-10-09 00:00:00,123306.01,123348.32,121475.98,122038.01,2319.17839,122038.01,123205.15699999998,121435.3184,122681.6861171681,122450.48909851708,231.19701865101524,468.9088985941017,34.04015702426153,0.007572428727287265,123205.15699999998,125763.21389528135,120647.1001047186,34.04015702426153,123205.15699999998,121435.3184,122681.6861171681,122450.48909851708,231.19701865101524,468.9088985941017,-237.71187994308644,123205.15699999998,125763.21389528135,120647.1001047186,3093.71905265
2025-10-09 04:00:00,122038.01,122264.0,121724.71,121906.1,1451.1479,121906.1,123126.34650000001,121592.46179999999,122562.3651760653,122410.16398010842,152.2011959568772,405.5673580666568,36.163303224561076,0.007366673875646351,123126.34650000001,125744.85853360928,120507.83446639075,36.163303224561076,123126.34650000001,121592.46179999999,122562.3651760653,122410.16398010842,152.2011959568772,405.5673580666568,-253.36616210977962,123126.34650000001,125744.85853360928,120507.83446639075,3095.57834665
2025-10-09 08:00:00,121906.09,122833.02,121145.49,122737.57,2689.44106,122737.57,123071.27049999998,121763.67479999998,122589.31976436295,122434.41627787818,154.9034864847781,355.4345837502811,42.38110869829447,0.007516068298774372,123071.27049999998,125672.9441147044,120469.59688529557,42.38110869829447,123071.27049999998,121763.67479999998,122589.31976436295,122434.41627787818,154.9034864847781,355.4345837502811,-200.53109726550298,123071.27049999998,125672.9441147044,120469.59688529557,3078.78617815
2025-10-09 12:00:00,122737.56,123762.94,120673.99,121147.14,6566.062,121147.14,122959.104,121895.83720000001,122367.44595446097,122339.06247951683,28.383474944144837,290.02436198905383,38.92178517092051,0.00799975978424315,122959.104,125692.91240870554,120225.29559129447,38.92178517092051,122959.104,121895.83720000001,122367.44595446097,122339.06247951683,28.383474944144837,290.02436198905383,-261.640887044909,122959.104,125692.91240870554,120225.29559129447,3296.55786065
2025-10-09 16:00:00,121147.15,121481.9,119651.47,120951.72,6174.05969,120951.72,122795.94000000002,121979.08,122149.64196146697,122236.29636992297,-86.65440845600097,214.68860790004285,33.76988636890337,0.0077992193951260495,122795.94000000002,125602.69804429942,119989.18195570061,33.76988636890337,122795.94000000002,121979.08,122149.64196146697,122236.29636992297,-86.65440845600097,214.68860790004285,-301.3430163560438,122795.94000000002,125602.69804429942,119989.18195570061,3466.85025465
2025-10-09 20:00:00,120951.72,121900.0,120838.0,121662.4,2359.47103,121662.4,122629.06000000001,122063.85339999999,122074.68165970284,122193.78552770645,-119.10386800361448,147.93011271931138,48.967421562617744,0.007776987676050864,122629.06000000001,125276.403640883,119981.71635911702,48.967421562617744,122629.06000000001,122063.85339999999,122074.68165970284,122193.78552770645,-119.10386800361448,147.93011271931138,-267.0339807229259,122629.06000000001,125276.403640883,119981.71635911702,3356.43906615
2025-10-10 00:00:00,121662.41,121874.13,120900.0,121026.01,2094.68145,121026.01,122409.81999999999,122135.58300000001,121913.3475582101,122107.28363676523,-193.93607855513983,79.55687446442113,46.72068166208789,0.007744398525857062,122409.81999999999,124801.04727196445,120018.59272803554,46.72068166208789,122409.81999999999,122135.58300000001,121913.3475582101,122107.28363676523,-193.93607855513983,79.55687446442113,-273.49295301956096,122409.81999999999,124801.04727196445,120018.59272803554,3225.064521
2025-10-10 04:00:00,121026.0,121754.34,120855.41,120932.05,2566.54979,120932.05,122223.4955,122182.3242,121762.37870310085,122020.22929330115,-257.8505902002944,12.075381531478005,47.79922135584217,0.007681372121139127,122223.4955,124452.16390171816,119994.82709828185,47.79922135584217,122223.4955,122182.3242,121762.37870310085,122020.22929330115,-257.8505902002944,12.075381531478005,-269.9259717317724,122223.4955,124452.16390171816,119994.82709828185,3243.360158
2025-10-10 08:00:00,120932.05,121777.07,120916.44,121554.55,1553.83694,121554.55,122084.73599999999,122238.73539999999,121730.40505646996,121985.73453083441,-255.32947436445102,-41.405589647707814,50.927871654398274,0.007816133355943182,122084.73599999999,124096.24037153077,120073.2316284692,50.927871654398274,122084.73599999999,122238.73539999999,121730.40505646996,121985.73453083441,-255.32947436445102,-41.405589647707814,-213.9238847167432,122084.73599999999,124096.24037153077,120073.2316284692,3232.3715155
