timestamp,Open,High,Low,Close,Volume,Adj Close,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_signal,RSI,volatility,BB_middle,BB_upper,BB_lower,rsi,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,volume_sma
2025-10-07 20:00:00,4479.48,4517.09,4430.43,4447.7,55341.7039,4447.7,4570.757,4437.0612,4570.257745075801,4537.494561021541,32.76318405425991,58.92098468327874,43.385122410546145,0.013299290686986258,4570.757,4750.476037576318,4391.037962423681,43.385122410546145,4570.757,4437.0612,4570.257745075801,4537.494561021541,32.76318405425991,58.92098468327874,-26.15780062901883,4570.757,4750.476037576318,4391.037962423681,82796.71048500002
2025-10-08 00:00:00,4447.7,4498.22,4433.68,4443.6,63178.9578,4443.6,4569.581,4442.1668,4550.7719381410625,4530.539408353278,20.232529787784188,51.18329370417983,46.34068660319165,0.013285171263360212,4569.581,4752.435871748321,4386.726128251679,46.34068660319165,4569.581,4442.1668,4550.7719381410625,4530.539408353278,20.232529787784188,51.18329370417983,-30.950763916395644,4569.581,4752.435871748321,4386.726128251679,84258.75275000001
2025-10-08 04:00:00,4443.59,4465.5,4410.08,4463.48,68889.5212,4463.48,4568.3975,4447.135,4537.342409196283,4525.572044771554,11.77036442472945,43.30070784828976,45.6869931114052,0.01328498629016572,4568.3975,4753.787605666233,4383.0073943337675,45.6869931114052,4568.3975,4447.135,4537.342409196283,4525.572044771554,11.77036442472945,43.30070784828976,-31.53034342356031,4568.3975,4753.787605666233,4383.0073943337675,86777.151255
2025-10-08 08:00:00,4463.48,4506.85,4458.22,4487.3,58000.7768,4487.3,4566.1855000000005,4452.9074,4529.64357701224,4522.7370784921795,6.906498520060268,36.02186598264387,45.784499695142635,0.013141469954688035,4566.1855000000005,4754.460524978131,4377.91047502187,45.784499695142635,4566.1855000000005,4452.9074,4529.64357701224,4522.7370784921795,6.906498520060268,36.02186598264387,-29.1153674625836,4566.1855000000005,4754.460524978131,4377.91047502187,84177.4589
2025-10-08 12:00:00,4487.3,4522.6,4437.08,4447.14,90304.2777,4447.14,4558.244000000001,4458.2076,4516.950719010357,4517.137294900166,-0.18657588980931905,28.780177608153227,43.13478323307437,0.012646444656679051,4558.244000000001,4752.749164363827,4363.738835636174,43.13478323307437,4558.244000000001,4458.2076,4516.950719010357,4517.137294900166,-0.18657588980931905,28.780177608153227,-28.966753497962547,4558.244000000001,4752.749164363827,4363.738835636174,82567.434115
2025-10-08 16:00:00,4447.15,4558.0,4439.0,4515.27,94654.6396,4515.27,4556.454500000001,4465.2052,4516.692146854917,4516.998976759413,-0.30682990449622594,22.962776105623337,45.700268161872295,0.012948304249787048,4556.454500000001,4751.894267916222,4361.01473208378,45.700268161872295,4556.454500000001,4465.2052,4516.692146854917,4516.998976759413,-0.30682990449622594,22.962776105623337,-23.269606010119563,4556.454500000001,4751.894267916222,4361.01473208378,79945.56134500001
2025-10-08 20:00:00,4515.28,4539.31,4500.18,4525.72,24876.1556,4525.72,4556.1405,4473.3222,4518.081047338776,4517.644978480938,0.43606885783810867,18.457434656066294,36.93393972641526,0.012927530416955657,4556.1405,4751.765788266784,4360.515211733217,36.93393972641526,4556.1405,4473.3222,4518.081047338776,4517.644978480938,0.43606885783810867,18.457434656066294,-18.021365798228185,4556.1405,4751.765788266784,4360.515211733217,78962.17793500001
2025-10-09 00:00:00,4525.72,4531.52,4398.17,4450.8,95180.185,4450.8,4554.317499999999,4479.1362,4507.730116978964,4512.693498593461,-4.963381614496939,13.773271401953647,26.994820406919715,0.013278003735773002,4554.317499999999,4753.296253044504,4355.338746955495,26.994820406919715,4554.317499999999,4479.1362,4507.730116978964,4512.693498593461,-4.963381614496939,13.773271401953647,-18.736653016450585,4554.317499999999,4753.296253044504,4355.338746955495,80897.31468
2025-10-09 04:00:00,4450.8,4460.0,4411.0,4426.6,53292.3234,4426.6,4549.931500000001,4484.7652,4495.248560520662,4506.316202401353,-11.067641880690644,8.805088745424788,27.66972604403425,0.01323674223047735,4549.931500000001,4756.350493748124,4343.512506251877,27.66972604403425,4549.931500000001,4484.7652,4495.248560520662,4506.316202401353,-11.067641880690644,8.805088745424788,-19.872730626115434,4549.931500000001,4756.350493748124,4343.512506251877,82263.17108999999
2025-10-09 08:00:00,4426.6,4426.69,4320.0,4373.05,135485.784,4373.05,4541.7300000000005,4489.653,4476.448781979021,4496.4446318531045,-19.995849874083433,3.0449010215231422,24.529149420861856,0.013386023018245052,4541.7300000000005,4762.8127026012235,4320.6472973987775,24.529149420861856,4541.7300000000005,4489.653,4476.448781979021,4496.4446318531045,-19.995849874083433,3.0449010215231422,-23.040750895606575,4541.7300000000005,4762.8127026012235,4320.6472973987775,85776.881035
2025-10-09 12:00:00,4373.06,4413.76,4291.82,4314.79,119759.5748,4314.79,4530.8099999999995,4493.0328,4451.578200136095,4482.988733197319,-31.41053306122376,-3.8461857950262397,22.848176927674885,0.013630074588097335,4530.8099999999995,4774.125831401313,4287.494168598686,22.848176927674885,4530.8099999999995,4493.0328,4451.578200136095,4482.988733197319,-31.41053306122376,-3.8461857950262397,-27.56434726619752,4530.8099999999995,4774.125831401313,4287.494168598686,89045.13016500001
2025-10-09 16:00:00,4314.78,4344.33,4265.06,4338.0,77400.7073,4338.0,4519.1245,4493.8288,4434.104630884388,4472.248827034555,-38.14419615016686,-10.705787866054367,21.98431526617202,0.013516506677495125,4519.1245,4776.227464626986,4262.021535373014,21.98431526617202,4519.1245,4493.8288,4434.104630884388,4472.248827034555,-38.14419615016686,-10.705787866054367,-27.438408284112498,4519.1245,4776.227464626986,4262.021535373014,90128.44557
2025-10-09 20:00:00,4338.03,4383.0,4327.89,4368.09,34859.6084,4368.09,4503.8595000000005,4494.646,4423.948533825252,4464.533358365329,-40.584824540077534,-16.681595200859004,35.466408112148045,0.012429669450948685,4503.8595000000005,4758.640049408361,4249.07895059164,35.466408112148045,4503.8595000000005,4494.646,4423.948533825252,4464.533358365329,-40.584824540077534,-16.681595200859004,-23.90322933921853,4503.8595000000005,4758.640049408361,4249.07895059164,84730.37862999999
2025-10-10 00:00:00,4368.09,4393.63,4342.98,4347.13,50255.5122,4347.13,4485.085,4494.898,4412.130297852136,4455.83681330123,-43.706515449093786,-22.086579250505963,36.31662771216418,0.01199695913169046,4485.085,4727.005257631754,4243.164742368246,36.31662771216418,4485.085,4494.898,4412.130297852136,4455.83681330123,-43.706515449093786,-22.086579250505963,-21.619936198587823,4485.085,4727.005257631754,4243.164742368246,83126.59474
2025-10-10 04:00:00,4347.12,4377.14,4315.23,4323.39,54577.6885,4323.39,4467.054,4494.4052,4398.477944336423,4446.02593824188,-47.54799390545668,-27.17886218149611,36.92767156708103,0.011963308632807554,4467.054,4700.14195750234,4233.96604249766,36.92767156708103,4467.054,4494.4052,4398.477944336423,4446.02593824188,-47.54799390545668,-27.17886218149611,-20.369131723960567,4467.054,4700.14195750234,4233.96604249766,83070.08221
2025-10-10 08:00:00,4323.4,4351.27,4313.39,4343.02,37120.3316,4343.02,4449.675499999999,4493.7396,4389.9459529000505,4438.395868742481,-48.44991584243053,-31.433072913683,39.75763747454176,0.012057062895490873,4449.675499999999,4663.632369876495,4235.718630123503,39.75763747454176,4449.675499999999,4493.7396,4389.9459529000505,4438.395868742481,-48.44991584243053,-31.433072913683,-17.01684292874753,4449.675499999999,4663.632369876495,4235.718630123503,82779.484125
2025-10-10 12:00:00,4343.02,4390.46,4073.55,4103.11,286824.6116,4103.11,4420.9215,4488.2862,4345.817344761581,4413.55987846526,-67.74253370367933,-38.694965071682276,24.658593870863456,0.016656737651680884,4420.9215,4658.805259342509,4183.037740657492,24.658593870863456,4420.9215,4488.2862,4345.817344761581,4413.55987846526,-67.74253370367933,-38.694965071682276,-29.047568631997052,4420.9215,4658.805259342509,4183.037740657492,93580.256085
2025-10-10 16:00:00,4103.1,4138.52,3950.69,3997.56,226757.7565,3997.56,4385.3589999999995,4480.6588,4292.239291721337,4382.745072653019,-90.50578093168133,-49.057128243682094,19.111710984408916,0.016897780528819194,4385.3589999999995,4652.845384180727,4117.872615819272,19.111710984408916,4385.3589999999995,4480.6588,4292.239291721337,4382.745072653019,-90.50578093168133,-49.057128243682094,-41.448652687999235,4385.3589999999995,4652.845384180727,4117.872615819272,101457.0584
2025-10-10 20:00:00,3997.56,4380.0,3435.0,3829.72,838435.124,3829.72,4351.2455,4468.5114,4221.082477610363,4341.780252456499,-120.69777484613587,-63.38525756417287,16.46060579722743,0.016917536230618833,4351.2455,4709.393442878907,3993.097557121093,16.46060579722743,4351.2455,4468.5114,4221.082477610363,4341.780252456499,-120.69777484613587,-63.38525756417287,-57.312517281963004,4351.2455,4709.393442878907,3993.097557121093,129752.24070000001
2025-10-11 00:00:00,3829.72,3878.3,3726.16,3792.26,251247.2349,3792.26,4316.8865,4454.4444,4155.10978874723,4301.075048570832,-145.96525982360254,-79.90125801605882,9.370961034874185,0.016920802455202843,4316.8865,4747.724703714537,3886.0482962854626,9.370961034874185,4316.8865,4454.4444,4155.10978874723,4301.075048570832,-145.96525982360254,-79.90125801605882,-66.06400180754372,4316.8865,4747.724703714537,3886.0482962854626,135822.12374
2025-10-11 04:00:00,3792.27,3831.98,3733.7,3758.81,144423.69,3758.81,4282.442000000001,4439.9336,4094.1405904784256,4260.907267195214,-166.76667671678888,-97.27434175620485,7.989964613210361,0.016919490171463995,4282.442000000001,4774.978108410732,3789.90589158927,7.989964613210361,4282.442000000001,4439.9336,4094.1405904784256,4260.907267195214,-166.76667671678888,-97.27434175620485,-69.49233496058403,4282.442000000001,4774.978108410732,3789.90589158927,140276.22304500002
2025-10-11 08:00:00,3758.82,3857.24,3749.13,3839.99,133875.2131,3839.99,4252.2615,4426.721600000001,4055.040499635591,4229.728210365939,-174.68771073034804,-112.7570155510335,16.768767069627756,0.018137560802463263,4252.2615,4776.191136829589,3728.331863170411,16.768767069627756,4252.2615,4426.721600000001,4055.040499635591,4229.728210365939,-174.68771073034804,-112.7570155510335,-61.93069517931454,4252.2615,4776.191136829589,3728.331863170411,143811.03581
2025-10-11 12:00:00,3839.99,3855.06,3786.07,3825.13,82809.6458,3825.13,4220.344,4413.9776,4019.669653537808,4199.757972561054,-180.08831902324619,-126.22327624547606,16.940935923226604,0.01795201374594617,4220.344,4767.362576241836,3673.325423758164,16.940935923226604,4220.344,4413.9776,4019.669653537808,4199.757972561054,-180.08831902324619,-126.22327624547606,-53.86504277777013,4220.344,4767.362576241836,3673.325423758164,144507.04204
2025-10-11 16:00:00,3825.14,3848.0,3731.03,3760.61,73573.5841,3760.61,4184.0095,4399.620800000001,3979.814322224299,4167.228493112088,-187.4141708877887,-138.46145517393862,16.73907848717225,0.01780030402681305,4184.0095,4752.483951602902,3615.535048397098,16.73907848717225,4184.0095,4399.620800000001,3979.814322224299,4167.228493112088,-187.4141708877887,-138.46145517393862,-48.9527157138501,4184.0095,4752.483951602902,3615.535048397098,145285.68240500003
2025-10-11 20:00:00,3760.61,3766.66,3643.33,3746.79,103956.2903,3746.79,4148.992,4383.8616,3943.9644264974836,4136.084901029711,-192.12047453222704,-149.1932590455963,17.588048663577652,0.017834535281277843,4148.992,4735.224203881126,3562.759796118874,17.588048663577652,4148.992,4383.8616,3943.9644264974836,4136.084901029711,-192.12047453222704,-149.1932590455963,-42.92721548663073,4148.992,4735.224203881126,3562.759796118874,145968.28303500003
2025-10-12 00:00:00,3746.8,3819.22,3694.74,3781.61,118058.8167,3781.61,4112.308999999999,4369.1042,3918.9868224209476,4109.827500953436,-190.8406785324887,-157.5227429429748,18.665735557482876,0.01746005192925278,4112.308999999999,4693.835312203681,3530.7826877963175,18.665735557482876,4112.308999999999,4369.1042,3918.9868224209476,4109.827500953436,-190.8406785324887,-157.5227429429748,-33.31793558951392,4112.308999999999,4693.835312203681,3530.7826877963175,147138.49189
2025-10-12 04:00:00,3781.62,3844.5,3776.27,3827.99,69518.8814,3827.99,4077.4224999999997,4355.4066,3904.987311279263,4088.9506490309595,-183.9633377516966,-162.81086190471916,20.131177277352535,0.01792534211500063,4077.4224999999997,4637.85622812112,3516.98877187888,20.131177277352535,4077.4224999999997,4355.4066,3904.987311279263,4088.9506490309595,-183.9633377516966,-162.81086190471916,-21.15247584697744,4077.4224999999997,4637.85622812112,3516.98877187888,149370.62818
2025-10-12 08:00:00,3827.98,3866.6,3806.34,3820.36,74514.0971,3820.36,4045.9005000000006,4342.0726,3891.967724928607,4069.0550453990368,-177.08732047042986,-165.6661536178613,20.43242515070891,0.017862960530345178,4045.9005000000006,4588.546254156573,3503.2547458434283,20.43242515070891,4045.9005000000006,4342.0726,3891.967724928607,4069.0550453990368,-177.08732047042986,-165.6661536178613,-11.421166852568547,4045.9005000000006,4588.546254156573,3503.2547458434283,148337.323785
2025-10-12 12:00:00,3820.36,4080.0,3793.56,4034.59,256836.9601,4034.59,4026.3,4332.7986,3913.9096134011293,4066.5020790731824,-152.5924656720531,-163.0514160286997,36.64545723586859,0.02283268860860293,4026.3,4538.512578196886,3514.087421803114,36.64545723586859,4026.3,4332.7986,3913.9096134011293,4066.5020790731824,-152.5924656720531,-163.0514160286997,10.458950356646596,4026.3,4538.512578196886,3514.087421803114,158514.55562
2025-10-12 16:00:00,4034.59,4170.0,4034.58,4135.68,162787.2256,4135.68,4014.4315,4325.8356,3948.0281344163404,4071.626369512206,-123.59823509586568,-155.1607798421329,41.08399126201901,0.02366766539376075,4014.4315,4503.281792669545,3525.581207330455,41.08399126201901,4014.4315,4325.8356,3948.0281344163404,4071.626369512206,-123.59823509586568,-155.1607798421329,31.562544746267235,4014.4315,4503.281792669545,3525.581207330455,159879.6277
2025-10-12 20:00:00,4135.68,4197.7,4080.7,4152.29,129592.1711,4152.29,4006.3065,4319.7804,3979.4530368138267,4077.601453252043,-98.14841643821637,-143.75830716134962,52.617516818530206,0.02356849018883201,4006.3065,4479.281144041578,3533.3318559584222,52.617516818530206,4006.3065,4319.7804,3979.4530368138267,4077.601453252043,-98.14841643821637,-143.75830716134962,45.60989072313325,4006.3065,4479.281144041578,3533.3318559584222,160371.257515
2025-10-13 00:00:00,4152.29,4220.89,4124.54,4139.78,110123.4734,4139.78,3996.3955,4313.2336,4004.1187234578533,4082.2072715296695,-78.08854807181615,-130.62435534344291,58.40146502835539,0.023511339684796864,3996.3955,4447.925962898356,3544.8650371016442,58.40146502835539,3996.3955,4313.2336,4004.1187234578533,4082.2072715296695,-78.08854807181615,-130.62435534344291,52.535807271626766,3996.3955,4447.925962898356,3544.8650371016442,162007.39582
2025-10-13 04:00:00,4139.79,4198.0,4116.07,4178.3,74789.9991,4178.3,3986.9060000000004,4307.0566,4030.9158429258755,4089.325251416361,-58.409408490485475,-116.18136597285142,74.30551681820722,0.023565007942524602,3986.9060000000004,4412.794616147638,3561.0173838523624,74.30551681820722,3986.9060000000004,4307.0566,4030.9158429258755,4089.325251416361,-58.409408490485475,-116.18136597285142,57.77195748236595,3986.9060000000004,4412.794616147638,3561.0173838523624,164003.915355
2025-10-13 08:00:00,4178.29,4195.52,4042.29,4080.39,97647.4599,4080.39,3973.5690000000004,4298.0336,4038.52725170651,4088.6633809410746,-50.13612923456458,-102.97231862519406,68.52854552235924,0.024046854071649124,3973.5690000000004,4367.464712936067,3579.673287063934,68.52854552235924,3973.5690000000004,4298.0336,4038.52725170651,4088.6633809410746,-50.13612923456458,-102.97231862519406,52.836189390629485,3973.5690000000004,4367.464712936067,3579.673287063934,166373.51273999998
2025-10-13 12:00:00,4080.38,4180.0,4056.57,4135.0,171122.2317,4135.0,3964.1495000000004,4288.6142,4053.3692129824317,4092.0957230935874,-38.726510111155676,-90.1231569223864,73.5504388436064,0.02430840861999406,3964.1495000000004,4330.896623920758,3597.402376079242,73.5504388436064,3964.1495000000004,4288.6142,4053.3692129824317,4092.0957230935874,-38.726510111155676,-90.1231569223864,51.396646811230724,3964.1495000000004,4330.896623920758,3597.402376079242,172200.7399
2025-10-13 16:00:00,4135.01,4271.12,4129.14,4251.96,113706.8192,4251.96,3959.5964999999997,4282.6322,4083.9216417543653,4103.937521382952,-20.01587962858639,-76.1017014636264,74.68453030066989,0.025205086937553238,3959.5964999999997,4308.359376239852,3610.8336237601466,74.68453030066989,3959.5964999999997,4282.6322,4083.9216417543653,4103.937521382952,-20.01587962858639,-76.1017014636264,56.08582183504001,3959.5964999999997,4308.359376239852,3610.8336237601466,176030.06428
2025-10-13 20:00:00,4251.96,4292.0,4236.08,4240.85,55423.9414,4240.85,3966.4835,4276.8092,4108.064466099848,4114.079186465696,-6.014720365848007,-62.08430524407072,75.02166795069338,0.02172445438410673,3966.4835,4332.206324138346,3600.7606758616544,75.02166795069338,3966.4835,4276.8092,4108.064466099848,4114.079186465696,-6.014720365848007,-62.08430524407072,56.06958487822271,3966.4835,4332.206324138346,3600.7606758616544,164460.03076999998
