2025-10-18 18:01:57 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para ETHUSDT en asian
2025-10-18 18:01:57 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Asiática (19:00-19:05)
2025-10-18 18:01:57 | INFO | sicar.main | 📢 ALERTA SCALPING_REJECTED: ❌ Scalping rechazado para ETHUSDT: límites alcanzados o condiciones no cumplidas
2025-10-18 18:01:57 | INFO | sicar.main | 🚨 ALERTA STRONG_BREAKOUT: ETHUSDT - BULLISH breakout detectado (Confianza: 6000.0%, Fuerza: very_strong)
2025-10-18 18:01:57 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Asiática (19:00-19:05)
2025-10-18 18:01:57 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para BTCUSDT en asian
2025-10-18 18:01:57 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Asiática (19:00-19:05)
2025-10-18 18:01:57 | INFO | sicar.main | 📢 ALERTA SCALPING_REJECTED: ❌ Scalping rechazado para BTCUSDT: límites alcanzados o condiciones no cumplidas
2025-10-18 18:01:57 | INFO | sicar.main | 🚨 ALERTA STRONG_BREAKOUT: BTCUSDT - BULLISH breakout detectado (Confianza: 6000.0%, Fuerza: very_strong)
2025-10-18 18:01:57 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Asiática (19:00-19:05)
2025-10-18 18:01:57 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para ADAUSDT en asian
2025-10-18 18:01:57 | INFO | sicar.main | 📢 ALERTA FORCED_CRITERIA: 🚨 CRITERIOS FORZADOS para ADAUSDT en asian
2025-10-18 18:01:57 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Asiática (19:00-19:05)
2025-10-18 18:01:57 | INFO | sicar.main | 📢 ALERTA SCALPING_REJECTED: ❌ Scalping rechazado para ADAUSDT: límites alcanzados o condiciones no cumplidas
2025-10-18 18:01:57 | INFO | sicar.main | 🚨 ALERTA STRONG_BREAKOUT: ADAUSDT - BULLISH breakout detectado (Confianza: 6000.0%, Fuerza: very_strong)
2025-10-18 18:02:27 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Asiática (19:00-19:05)
2025-10-18 18:02:27 | INFO | sicar.main | 📢 ALERTA SESSION_DETECTION: 🔥 DETECCIÓN ACELERADA: cada 30s durante asian
2025-10-18 18:02:27 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Asiática (19:00-19:05)
2025-10-18 18:02:27 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para ETHUSDT en asian
2025-10-18 18:02:27 | INFO | sicar.main | 📢 ALERTA GUARANTEE_ACTIVATION: 🚨 ACTIVANDO GARANTÍA DE BREAKOUT para ETHUSDT en asian
2025-10-18 18:02:27 | INFO | sicar.main | 📢 ALERTA NORMAL_BREAKOUT_ENHANCED: 📈 BREAKOUT NORMAL MEJORADO para ETHUSDT: 0.059% basado en análisis técnico en asian
2025-10-18 18:02:27 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Asiática (19:00-19:05)
2025-10-18 18:02:27 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para BTCUSDT en asian
2025-10-18 18:02:27 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Asiática (19:00-19:05)
2025-10-18 18:02:27 | INFO | sicar.main | 📢 ALERTA SCALPING_REJECTED: ❌ Scalping rechazado para BTCUSDT: límites alcanzados o condiciones no cumplidas
2025-10-18 18:02:27 | INFO | sicar.main | 🚨 ALERTA STRONG_BREAKOUT: BTCUSDT - BULLISH breakout detectado (Confianza: 6000.0%, Fuerza: very_strong)
2025-10-18 18:02:27 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Asiática (19:00-19:05)
2025-10-18 18:02:27 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para ADAUSDT en asian
2025-10-18 18:02:27 | INFO | sicar.main | 📢 ALERTA FORCED_BREAKOUT: 🚨 BREAKOUT FORZADO en ADAUSDT: -0.381% durante asian
2025-10-18 18:02:27 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Asiática (19:00-19:05)
2025-10-18 18:02:27 | INFO | sicar.main | 📢 ALERTA SCALPING_REJECTED: ❌ Scalping rechazado para ADAUSDT: límites alcanzados o condiciones no cumplidas
2025-10-18 18:02:27 | INFO | sicar.main | 🚨 ALERTA STRONG_BREAKOUT: ADAUSDT - BEARISH breakout detectado (Confianza: 6000.0%, Fuerza: very_strong)
2025-10-18 18:02:57 | INFO | sicar.main | 📢 ALERTA SESSION_DETECTION: 🔥 DETECCIÓN ACELERADA: cada 30s durante asian
2025-10-18 18:02:57 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Asiática (19:00-19:05)
2025-10-18 18:02:57 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para ETHUSDT en asian
2025-10-18 18:02:57 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Asiática (19:00-19:05)
2025-10-18 18:02:57 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para BTCUSDT en asian
2025-10-18 18:02:57 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Asiática (19:00-19:05)
2025-10-18 18:02:57 | INFO | sicar.main | 📢 ALERTA SCALPING_REJECTED: ❌ Scalping rechazado para BTCUSDT: límites alcanzados o condiciones no cumplidas
2025-10-18 18:02:57 | INFO | sicar.main | 🚨 ALERTA STRONG_BREAKOUT: BTCUSDT - BULLISH breakout detectado (Confianza: 6000.0%, Fuerza: very_strong)
2025-10-18 18:02:57 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Asiática (19:00-19:05)
2025-10-18 18:02:58 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para ADAUSDT en asian
2025-10-18 18:03:28 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Asiática (19:00-19:05)
2025-10-18 18:03:28 | INFO | sicar.main | 📢 ALERTA SESSION_DETECTION: 🔥 DETECCIÓN ACELERADA: cada 30s durante asian
2025-10-18 18:03:28 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Asiática (19:00-19:05)
2025-10-18 18:03:28 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para ETHUSDT en asian
2025-10-18 18:03:28 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Asiática (19:00-19:05)
2025-10-18 18:03:28 | INFO | sicar.main | 📢 ALERTA SCALPING_REJECTED: ❌ Scalping rechazado para ETHUSDT: límites alcanzados o condiciones no cumplidas
2025-10-18 18:03:28 | INFO | sicar.main | 🚨 ALERTA STRONG_BREAKOUT: ETHUSDT - BULLISH breakout detectado (Confianza: 6000.0%, Fuerza: very_strong)
2025-10-18 18:03:28 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Asiática (19:00-19:05)
2025-10-18 18:03:28 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para BTCUSDT en asian
2025-10-18 18:03:28 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Asiática (19:00-19:05)
2025-10-18 18:03:28 | INFO | sicar.main | 📢 ALERTA SCALPING_REJECTED: ❌ Scalping rechazado para BTCUSDT: límites alcanzados o condiciones no cumplidas
2025-10-18 18:03:28 | INFO | sicar.main | 🚨 ALERTA STRONG_BREAKOUT: BTCUSDT - BULLISH breakout detectado (Confianza: 6000.0%, Fuerza: very_strong)
2025-10-18 18:03:28 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Asiática (19:00-19:05)
2025-10-18 18:03:28 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para ADAUSDT en asian
2025-10-18 18:03:28 | INFO | sicar.main | 📢 ALERTA FORCED_BREAKOUT: 🚨 BREAKOUT FORZADO en ADAUSDT: -0.365% durante asian
2025-10-18 18:03:28 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Asiática (19:00-19:05)
2025-10-18 18:03:28 | INFO | sicar.main | 📢 ALERTA SCALPING_REJECTED: ❌ Scalping rechazado para ADAUSDT: límites alcanzados o condiciones no cumplidas
2025-10-18 18:03:28 | INFO | sicar.main | 🚨 ALERTA STRONG_BREAKOUT: ADAUSDT - BEARISH breakout detectado (Confianza: 6000.0%, Fuerza: very_strong)
2025-10-18 18:03:58 | INFO | sicar.main | 📢 ALERTA SESSION_DETECTION: 🔥 DETECCIÓN ACELERADA: cada 30s durante asian
2025-10-18 18:03:58 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Asiática (19:00-19:05)
2025-10-18 18:03:58 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para ETHUSDT en asian
2025-10-18 18:03:58 | INFO | sicar.main | 📢 ALERTA FORCED_BREAKOUT: 🚨 BREAKOUT FORZADO en ETHUSDT: -0.209% durante asian
2025-10-18 18:03:58 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Asiática (19:00-19:05)
2025-10-18 18:03:58 | INFO | sicar.main | 📢 ALERTA SCALPING_REJECTED: ❌ Scalping rechazado para ETHUSDT: límites alcanzados o condiciones no cumplidas
2025-10-18 18:03:58 | INFO | sicar.main | 🚨 ALERTA STRONG_BREAKOUT: ETHUSDT - BEARISH breakout detectado (Confianza: 6000.0%, Fuerza: very_strong)
2025-10-18 18:03:58 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Asiática (19:00-19:05)
2025-10-18 18:03:58 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para BTCUSDT en asian
2025-10-18 18:03:58 | INFO | sicar.main | 📢 ALERTA FORCED_CRITERIA: 🚨 CRITERIOS FORZADOS para BTCUSDT en asian
2025-10-18 18:03:58 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Asiática (19:00-19:05)
2025-10-18 18:03:58 | INFO | sicar.main | 📢 ALERTA SCALPING_REJECTED: ❌ Scalping rechazado para BTCUSDT: límites alcanzados o condiciones no cumplidas
2025-10-18 18:03:58 | INFO | sicar.main | 🚨 ALERTA STRONG_BREAKOUT: BTCUSDT - BULLISH breakout detectado (Confianza: 6000.0%, Fuerza: very_strong)
2025-10-18 18:03:58 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Asiática (19:00-19:05)
2025-10-18 18:03:58 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para ADAUSDT en asian
2025-10-18 18:03:58 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Asiática (19:00-19:05)
2025-10-18 18:03:58 | INFO | sicar.main | 📢 ALERTA SCALPING_REJECTED: ❌ Scalping rechazado para ADAUSDT: límites alcanzados o condiciones no cumplidas
2025-10-18 18:03:58 | INFO | sicar.main | 🚨 ALERTA STRONG_BREAKOUT: ADAUSDT - BEARISH breakout detectado (Confianza: 6000.0%, Fuerza: very_strong)
2025-10-18 18:04:28 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Asiática (19:00-19:05)
2025-10-18 18:04:28 | INFO | sicar.main | 📢 ALERTA SESSION_DETECTION: 🔥 DETECCIÓN ACELERADA: cada 30s durante asian
2025-10-18 18:04:28 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Asiática (19:00-19:05)
2025-10-18 18:04:28 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para ETHUSDT en asian
2025-10-18 18:04:28 | INFO | sicar.main | 📢 ALERTA FORCED_BREAKOUT: 🚨 BREAKOUT FORZADO en ETHUSDT: 0.100% durante asian
2025-10-18 18:04:28 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Asiática (19:00-19:05)
2025-10-18 18:04:28 | INFO | sicar.main | 📢 ALERTA SCALPING_REJECTED: ❌ Scalping rechazado para ETHUSDT: límites alcanzados o condiciones no cumplidas
2025-10-18 18:04:28 | INFO | sicar.main | 🚨 ALERTA STRONG_BREAKOUT: ETHUSDT - BULLISH breakout detectado (Confianza: 6000.0%, Fuerza: very_strong)
2025-10-18 18:04:28 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Asiática (19:00-19:05)
2025-10-18 18:04:28 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para BTCUSDT en asian
2025-10-18 18:04:28 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Asiática (19:00-19:05)
2025-10-18 18:04:28 | INFO | sicar.main | 📢 ALERTA SCALPING_REJECTED: ❌ Scalping rechazado para BTCUSDT: límites alcanzados o condiciones no cumplidas
2025-10-18 18:04:28 | INFO | sicar.main | 🚨 ALERTA STRONG_BREAKOUT: BTCUSDT - BULLISH breakout detectado (Confianza: 6000.0%, Fuerza: very_strong)
2025-10-18 18:04:28 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Asiática (19:00-19:05)
2025-10-18 18:04:28 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para ADAUSDT en asian
2025-10-18 18:04:28 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Asiática (19:00-19:05)
2025-10-18 18:04:28 | INFO | sicar.main | 📢 ALERTA SCALPING_REJECTED: ❌ Scalping rechazado para ADAUSDT: límites alcanzados o condiciones no cumplidas
2025-10-18 18:04:28 | INFO | sicar.main | 🚨 ALERTA STRONG_BREAKOUT: ADAUSDT - BEARISH breakout detectado (Confianza: 6000.0%, Fuerza: very_strong)
2025-10-18 18:04:58 | INFO | sicar.main | 📢 ALERTA SESSION_DETECTION: 🔥 DETECCIÓN ACELERADA: cada 30s durante asian
2025-10-18 18:04:58 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Asiática (19:00-19:05)
2025-10-18 18:04:58 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para ETHUSDT en asian
2025-10-18 18:04:58 | INFO | sicar.main | 📢 ALERTA FORCED_CRITERIA: 🚨 CRITERIOS FORZADOS para ETHUSDT en asian
2025-10-18 18:04:58 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Asiática (19:00-19:05)
2025-10-18 18:04:58 | INFO | sicar.main | 📢 ALERTA SCALPING_REJECTED: ❌ Scalping rechazado para ETHUSDT: límites alcanzados o condiciones no cumplidas
2025-10-18 18:04:58 | INFO | sicar.main | 🚨 ALERTA STRONG_BREAKOUT: ETHUSDT - BULLISH breakout detectado (Confianza: 6000.0%, Fuerza: very_strong)
2025-10-18 18:04:58 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Asiática (19:00-19:05)
2025-10-18 18:04:58 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para BTCUSDT en asian
2025-10-18 18:04:58 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Asiática (19:00-19:05)
2025-10-18 18:04:58 | INFO | sicar.main | 📢 ALERTA SCALPING_REJECTED: ❌ Scalping rechazado para BTCUSDT: límites alcanzados o condiciones no cumplidas
2025-10-18 18:04:58 | INFO | sicar.main | 🚨 ALERTA STRONG_BREAKOUT: BTCUSDT - BULLISH breakout detectado (Confianza: 6000.0%, Fuerza: very_strong)
2025-10-18 18:04:58 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Asiática (19:00-19:05)
2025-10-18 18:04:58 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para ADAUSDT en asian
2025-10-18 18:04:58 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Asiática (19:00-19:05)
2025-10-18 18:04:58 | INFO | sicar.main | 📢 ALERTA SCALPING_REJECTED: ❌ Scalping rechazado para ADAUSDT: límites alcanzados o condiciones no cumplidas
2025-10-18 18:04:59 | INFO | sicar.main | 🚨 ALERTA STRONG_BREAKOUT: ADAUSDT - BEARISH breakout detectado (Confianza: 6000.0%, Fuerza: very_strong)
2025-10-18 18:05:29 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Asiática (19:00-19:05)
2025-10-18 18:05:29 | INFO | sicar.main | 📢 ALERTA SESSION_DETECTION: 🔥 DETECCIÓN ACELERADA: cada 30s durante asian
2025-10-18 18:05:29 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Asiática (19:00-19:05)
2025-10-18 18:05:29 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para ETHUSDT en asian
2025-10-18 18:05:29 | INFO | sicar.main | 📢 ALERTA FORCED_BREAKOUT: 🚨 BREAKOUT FORZADO en ETHUSDT: -0.077% durante asian
2025-10-18 18:05:29 | INFO | sicar.main | 📢 ALERTA FORCED_CRITERIA: 🚨 CRITERIOS FORZADOS para ETHUSDT en asian
2025-10-18 18:05:29 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Asiática (19:00-19:05)
2025-10-18 18:05:29 | INFO | sicar.main | 📢 ALERTA SCALPING_REJECTED: ❌ Scalping rechazado para ETHUSDT: límites alcanzados o condiciones no cumplidas
2025-10-18 18:05:29 | INFO | sicar.main | 🚨 ALERTA STRONG_BREAKOUT: ETHUSDT - BEARISH breakout detectado (Confianza: 6000.0%, Fuerza: very_strong)
2025-10-18 18:05:29 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Asiática (19:00-19:05)
2025-10-18 18:05:29 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para BTCUSDT en asian
2025-10-18 18:05:29 | INFO | sicar.main | 📢 ALERTA GUARANTEE_ACTIVATION: 🚨 ACTIVANDO GARANTÍA DE BREAKOUT para BTCUSDT en asian
2025-10-18 18:05:29 | INFO | sicar.main | 📢 ALERTA NORMAL_BREAKOUT_ENHANCED: 📈 BREAKOUT NORMAL MEJORADO para BTCUSDT: 0.086% basado en análisis técnico en asian
2025-10-18 18:05:29 | INFO | sicar.main | 📢 ALERTA NORMAL_SESSION_BREAKOUT: ✅ BREAKOUT NORMAL generado para BTCUSDT en asian: bullish 0.086% volumen 1.20x confianza 65.2%
2025-10-18 18:05:29 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Asiática (19:00-19:05)
2025-10-18 18:05:29 | INFO | sicar.main | 📢 ALERTA SCALPING_REJECTED: ❌ Scalping rechazado para BTCUSDT: límites alcanzados o condiciones no cumplidas
2025-10-18 18:05:29 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Asiática (19:00-19:05)
2025-10-18 18:05:29 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para ADAUSDT en asian
2025-10-18 18:05:29 | INFO | sicar.main | 📢 ALERTA GUARANTEE_ACTIVATION: 🚨 ACTIVANDO GARANTÍA DE BREAKOUT para ADAUSDT en asian
2025-10-18 18:05:29 | INFO | sicar.main | 📢 ALERTA NORMAL_BREAKOUT_ENHANCED: 📈 BREAKOUT NORMAL MEJORADO para ADAUSDT: -0.089% basado en análisis técnico en asian
2025-10-18 18:05:29 | INFO | sicar.main | 📢 ALERTA NORMAL_SESSION_BREAKOUT: ✅ BREAKOUT NORMAL generado para ADAUSDT en asian: bearish -0.089% volumen 1.20x confianza 65.2%
2025-10-18 18:05:29 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Asiática (19:00-19:05)
2025-10-18 18:05:29 | INFO | sicar.main | 📢 ALERTA SCALPING_REJECTED: ❌ Scalping rechazado para ADAUSDT: límites alcanzados o condiciones no cumplidas
2025-10-18 18:05:59 | INFO | sicar.main | 📢 ALERTA SESSION_DETECTION: 🔥 DETECCIÓN ACELERADA: cada 30s durante asian
2025-10-18 18:05:59 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Asiática (19:00-19:05)
2025-10-18 18:05:59 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para ETHUSDT en asian
2025-10-18 18:05:59 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Asiática (19:00-19:05)
2025-10-18 18:05:59 | INFO | sicar.main | 📢 ALERTA SCALPING_REJECTED: ❌ Scalping rechazado para ETHUSDT: límites alcanzados o condiciones no cumplidas
2025-10-18 18:05:59 | INFO | sicar.main | 🚨 ALERTA STRONG_BREAKOUT: ETHUSDT - BULLISH breakout detectado (Confianza: 6000.0%, Fuerza: very_strong)
2025-10-18 18:05:59 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Asiática (19:00-19:05)
2025-10-18 18:05:59 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para BTCUSDT en asian
2025-10-18 18:05:59 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Asiática (19:00-19:05)
2025-10-18 18:05:59 | INFO | sicar.main | 📢 ALERTA SCALPING_REJECTED: ❌ Scalping rechazado para BTCUSDT: límites alcanzados o condiciones no cumplidas
2025-10-18 18:05:59 | INFO | sicar.main | 🚨 ALERTA STRONG_BREAKOUT: BTCUSDT - BULLISH breakout detectado (Confianza: 6000.0%, Fuerza: very_strong)
2025-10-18 18:05:59 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Asiática (19:00-19:05)
2025-10-18 18:05:59 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para ADAUSDT en asian
2025-10-18 18:05:59 | INFO | sicar.main | 📢 ALERTA FORCED_CRITERIA: 🚨 CRITERIOS FORZADOS para ADAUSDT en asian
2025-10-18 18:05:59 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Asiática (19:00-19:05)
2025-10-18 18:05:59 | INFO | sicar.main | 📢 ALERTA SCALPING_REJECTED: ❌ Scalping rechazado para ADAUSDT: límites alcanzados o condiciones no cumplidas
2025-10-18 18:05:59 | INFO | sicar.main | 🚨 ALERTA STRONG_BREAKOUT: ADAUSDT - BEARISH breakout detectado (Confianza: 6000.0%, Fuerza: very_strong)
2025-10-18 18:11:59 | INFO | sicar.main | 📢 ALERTA SCALPING_REJECTED: ❌ Scalping rechazado para ETHUSDT: límites alcanzados o condiciones no cumplidas
2025-10-18 18:11:59 | INFO | sicar.main | ⚠️ ALERTA STRONG_BREAKOUT: ETHUSDT - BEARISH breakout detectado (Confianza: 63.5%, Fuerza: strong)
2025-10-18 18:19:00 | INFO | sicar.main | 📢 ALERTA SCALPING_REJECTED: ❌ Scalping rechazado para BTCUSDT: límites alcanzados o condiciones no cumplidas
2025-10-18 18:19:00 | INFO | sicar.main | 🚨 ALERTA STRONG_BREAKOUT: BTCUSDT - BULLISH breakout detectado (Confianza: 72.1%, Fuerza: very_strong)
2025-10-18 18:37:01 | INFO | sicar.main | 📢 ALERTA SCALPING_REJECTED: ❌ Scalping rechazado para ETHUSDT: límites alcanzados o condiciones no cumplidas
2025-10-18 18:37:01 | INFO | sicar.main | ⚠️ ALERTA STRONG_BREAKOUT: ETHUSDT - BULLISH breakout detectado (Confianza: 56.7%, Fuerza: strong)
2025-10-18 18:44:31 | INFO | sicar.main | 📢 ALERTA SCALPING_REJECTED: ❌ Scalping rechazado para BTCUSDT: límites alcanzados o condiciones no cumplidas
2025-10-18 18:44:31 | INFO | sicar.main | ⚠️ ALERTA STRONG_BREAKOUT: BTCUSDT - BEARISH breakout detectado (Confianza: 57.3%, Fuerza: strong)
2025-10-18 18:53:32 | INFO | sicar.main | 📢 ALERTA SCALPING_REJECTED: ❌ Scalping rechazado para ADAUSDT: límites alcanzados o condiciones no cumplidas
